64886	1	2014-01-24 00:00:00
64887	1	2014-01-24 00:00:00
64887	2	2014-01-24 00:00:00
64888	1	2014-01-24 00:00:00
64889	1	2014-01-24 00:00:00
64889	2	2014-01-24 00:00:00
64890	1	2014-01-24 00:00:00
64890	2	2014-01-24 00:00:00
64891	1	2014-01-24 00:00:00
64891	2	2014-01-24 00:00:00
64892	1	2014-01-24 00:00:00
64892	2	2014-01-24 00:00:00
64893	1	2014-01-24 00:00:00
64893	2	2014-01-24 00:00:00
64894	1	2014-01-24 00:00:00
64894	2	2014-01-24 00:00:00
64896	1	2014-01-24 00:00:00
64897	1	2014-01-25 00:00:00
64898	1	2014-01-25 00:00:00
64899	1	2014-01-25 00:00:00
64900	1	2014-01-25 00:00:00
64902	1	2014-01-25 00:00:00
64903	1	2014-01-25 00:00:00
64904	1	2014-01-25 00:00:00
64905	1	2014-01-25 00:00:00
64907	1	2014-01-25 00:00:00
64908	1	2014-01-25 00:00:00
64909	1	2014-01-25 00:00:00
64909	10	2014-01-25 00:00:00
64910	1	2014-01-25 00:00:00
64911	1	2014-01-25 00:00:00
64911	10	2014-01-25 00:00:00
64912	1	2014-01-25 00:00:00
64913	1	2014-01-25 00:00:00
64914	6	2014-01-25 00:00:00
64915	1	2014-01-25 00:00:00
64916	6	2014-01-25 00:00:00
64917	1	2014-01-25 00:00:00
64918	1	2014-01-25 00:00:00
64919	1	2014-01-25 00:00:00
64920	1	2014-01-25 00:00:00
64921	1	2014-01-25 00:00:00
64921	10	2014-01-25 00:00:00
64922	1	2014-01-25 00:00:00
64923	1	2014-01-25 00:00:00
64923	10	2014-01-25 00:00:00
64924	1	2014-01-25 00:00:00
64925	1	2014-01-25 00:00:00
64926	1	2014-01-25 00:00:00
64927	4	2014-01-25 00:00:00
64928	1	2014-01-25 00:00:00
64929	1	2014-01-25 00:00:00
64929	2	2014-01-25 00:00:00
64930	1	2014-01-25 00:00:00
64931	1	2014-01-25 00:00:00
64932	1	2014-01-25 00:00:00
64934	6	2014-01-25 00:00:00
64935	6	2014-01-25 00:00:00
64936	2	2014-01-25 00:00:00
64939	1	2014-01-25 00:00:00
64941	1	2014-01-25 00:00:00
64941	2	2014-01-25 00:00:00
64942	1	2014-01-25 00:00:00
64942	2	2014-01-25 00:00:00
64943	1	2014-01-25 00:00:00
64944	6	2014-01-25 00:00:00
64945	1	2014-01-25 00:00:00
64946	1	2014-01-25 00:00:00
64947	1	2014-01-25 00:00:00
64947	2	2014-01-25 00:00:00
64948	1	2014-01-26 00:00:00
64949	4	2014-01-26 00:00:00
64950	4	2014-01-26 00:00:00
64951	6	2014-01-26 00:00:00
64952	1	2014-01-26 00:00:00
64953	1	2014-01-26 00:00:00
64954	1	2014-01-26 00:00:00
64955	1	2014-01-26 00:00:00
64956	1	2014-01-26 00:00:00
64957	1	2014-01-26 00:00:00
64958	1	2014-01-26 00:00:00
64959	1	2014-01-26 00:00:00
64960	1	2014-01-26 00:00:00
64961	1	2014-01-26 00:00:00
64962	1	2014-01-26 00:00:00
64963	1	2014-01-26 00:00:00
64964	4	2014-01-26 00:00:00
64965	1	2014-01-26 00:00:00
64966	1	2014-01-26 00:00:00
64967	1	2014-01-26 00:00:00
64968	1	2014-01-26 00:00:00
64969	1	2014-01-26 00:00:00
64969	10	2014-01-26 00:00:00
64970	1	2014-01-26 00:00:00
64971	1	2014-01-26 00:00:00
64972	1	2014-01-26 00:00:00
64973	1	2014-01-26 00:00:00
64974	1	2014-01-26 00:00:00
64975	1	2014-01-26 00:00:00
64976	1	2014-01-26 00:00:00
64977	1	2014-01-26 00:00:00
64978	1	2014-01-26 00:00:00
64979	1	2014-01-26 00:00:00
64980	1	2014-01-26 00:00:00
64980	10	2014-01-26 00:00:00
64981	1	2014-01-26 00:00:00
64982	1	2014-01-26 00:00:00
64983	1	2014-01-26 00:00:00
64984	1	2014-01-26 00:00:00
64985	1	2014-01-26 00:00:00
64985	10	2014-01-26 00:00:00
64986	1	2014-01-26 00:00:00
64987	1	2014-01-26 00:00:00
64988	1	2014-01-26 00:00:00
64989	1	2014-01-26 00:00:00
64990	1	2014-01-26 00:00:00
64991	1	2014-01-26 00:00:00
64991	10	2014-01-26 00:00:00
64992	1	2014-01-26 00:00:00
64993	1	2014-01-26 00:00:00
64994	1	2014-01-26 00:00:00
64995	1	2014-01-26 00:00:00
64996	1	2014-01-26 00:00:00
64997	1	2014-01-26 00:00:00
64999	1	2014-01-26 00:00:00
65000	1	2014-01-26 00:00:00
65001	1	2014-01-26 00:00:00
65002	1	2014-01-26 00:00:00
65003	1	2014-01-26 00:00:00
65004	1	2014-01-26 00:00:00
65005	2	2014-01-26 00:00:00
65006	1	2014-01-26 00:00:00
65007	1	2014-01-26 00:00:00
65007	2	2014-01-26 00:00:00
65008	1	2014-01-26 00:00:00
65009	2	2014-01-26 00:00:00
65010	2	2014-01-26 00:00:00
65011	1	2014-01-26 00:00:00
65013	1	2014-01-26 00:00:00
65014	1	2014-01-26 00:00:00
65015	1	2014-01-26 00:00:00
65017	1	2014-01-26 00:00:00
65018	1	2014-01-26 00:00:00
65019	1	2014-01-26 00:00:00
65019	2	2014-01-26 00:00:00
65019	10	2014-01-26 00:00:00
65022	1	2014-01-27 00:00:00
65023	1	2014-01-27 00:00:00
65024	1	2014-01-27 00:00:00
65025	1	2014-01-27 00:00:00
65026	1	2014-01-27 00:00:00
65027	1	2014-01-27 00:00:00
65028	1	2014-01-27 00:00:00
65029	1	2014-01-27 00:00:00
65030	1	2014-01-27 00:00:00
65031	1	2014-01-27 00:00:00
65032	1	2014-01-27 00:00:00
65032	2	2014-01-27 00:00:00
65033	1	2014-01-27 00:00:00
65033	2	2014-01-27 00:00:00
65034	1	2014-01-27 00:00:00
65035	4	2014-01-27 00:00:00
65036	1	2014-01-27 00:00:00
65037	1	2014-01-27 00:00:00
65038	1	2014-01-27 00:00:00
65039	1	2014-01-27 00:00:00
65040	1	2014-01-27 00:00:00
65040	10	2014-01-27 00:00:00
65041	1	2014-01-27 00:00:00
65041	10	2014-01-27 00:00:00
65042	1	2014-01-27 00:00:00
65043	1	2014-01-27 00:00:00
65044	1	2014-01-27 00:00:00
65045	1	2014-01-27 00:00:00
65046	1	2014-01-27 00:00:00
65047	4	2014-01-27 00:00:00
65048	1	2014-01-27 00:00:00
65048	10	2014-01-27 00:00:00
65049	1	2014-01-27 00:00:00
65050	4	2014-01-27 00:00:00
65051	1	2014-01-27 00:00:00
65052	1	2014-01-27 00:00:00
65053	1	2014-01-27 00:00:00
65054	1	2014-01-27 00:00:00
65054	10	2014-01-27 00:00:00
65055	1	2014-01-27 00:00:00
65055	10	2014-01-27 00:00:00
65056	1	2014-01-27 00:00:00
65057	1	2014-01-27 00:00:00
65058	4	2014-01-27 00:00:00
65059	1	2014-01-27 00:00:00
65060	1	2014-01-27 00:00:00
65060	2	2014-01-27 00:00:00
65062	1	2014-01-27 00:00:00
65062	2	2014-01-27 00:00:00
65063	2	2014-01-27 00:00:00
65064	1	2014-01-27 00:00:00
65065	1	2014-01-27 00:00:00
65066	1	2014-01-27 00:00:00
65067	1	2014-01-27 00:00:00
65068	1	2014-01-27 00:00:00
65069	1	2014-01-27 00:00:00
65070	1	2014-01-27 00:00:00
65070	2	2014-01-27 00:00:00
65071	1	2014-01-27 00:00:00
65071	2	2014-01-27 00:00:00
65073	1	2014-01-27 00:00:00
65073	2	2014-01-27 00:00:00
65075	1	2014-01-27 00:00:00
65075	2	2014-01-27 00:00:00
65076	1	2014-01-27 00:00:00
65076	2	2014-01-27 00:00:00
65076	10	2014-01-27 00:00:00
65080	6	2014-01-27 00:00:00
65084	1	2014-01-27 00:00:00
65085	1	2014-01-27 00:00:00
65085	2	2014-01-27 00:00:00
65087	1	2014-01-27 00:00:00
65088	1	2014-01-27 00:00:00
65088	2	2014-01-27 00:00:00
65091	1	2014-01-28 00:00:00
65091	10	2014-01-28 00:00:00
65092	1	2014-01-28 00:00:00
65093	1	2014-01-28 00:00:00
65094	1	2014-01-28 00:00:00
65095	1	2014-01-28 00:00:00
65096	6	2014-01-28 00:00:00
65097	1	2014-01-28 00:00:00
65098	2	2014-01-28 00:00:00
65099	1	2014-01-28 00:00:00
65100	4	2014-01-28 00:00:00
65101	1	2014-01-28 00:00:00
65102	1	2014-01-28 00:00:00
65103	1	2014-01-28 00:00:00
65103	10	2014-01-28 00:00:00
65104	1	2014-01-28 00:00:00
65105	1	2014-01-28 00:00:00
65106	1	2014-01-28 00:00:00
65107	1	2014-01-28 00:00:00
65108	1	2014-01-28 00:00:00
65109	1	2014-01-28 00:00:00
65110	4	2014-01-28 00:00:00
65111	1	2014-01-28 00:00:00
65113	1	2014-01-28 00:00:00
65114	1	2014-01-28 00:00:00
65115	1	2014-01-28 00:00:00
65116	1	2014-01-28 00:00:00
65117	1	2014-01-28 00:00:00
65118	1	2014-01-28 00:00:00
65119	1	2014-01-28 00:00:00
65120	1	2014-01-28 00:00:00
65121	1	2014-01-28 00:00:00
65122	1	2014-01-28 00:00:00
65123	1	2014-01-28 00:00:00
65124	1	2014-01-28 00:00:00
65125	1	2014-01-28 00:00:00
65126	1	2014-01-28 00:00:00
65127	1	2014-01-28 00:00:00
65128	1	2014-01-28 00:00:00
65129	1	2014-01-28 00:00:00
65130	6	2014-01-28 00:00:00
65131	1	2014-01-28 00:00:00
65131	2	2014-01-28 00:00:00
65132	2	2014-01-28 00:00:00
65133	1	2014-01-28 00:00:00
65133	2	2014-01-28 00:00:00
65134	1	2014-01-28 00:00:00
65135	1	2014-01-28 00:00:00
65136	1	2014-01-28 00:00:00
65138	2	2014-01-28 00:00:00
65139	1	2014-01-28 00:00:00
65140	1	2014-01-28 00:00:00
65142	2	2014-01-28 00:00:00
65143	1	2014-01-28 00:00:00
65144	1	2014-01-28 00:00:00
65144	2	2014-01-28 00:00:00
65145	1	2014-01-28 00:00:00
65145	2	2014-01-28 00:00:00
65147	1	2014-01-28 00:00:00
65147	2	2014-01-28 00:00:00
65148	1	2014-01-28 00:00:00
65149	1	2014-01-28 00:00:00
65149	2	2014-01-28 00:00:00
65150	1	2014-01-28 00:00:00
65324	6	2014-01-29 00:00:00
65325	6	2014-01-29 00:00:00
65326	6	2014-01-29 00:00:00
65327	2	2014-01-29 00:00:00
65328	6	2014-01-29 00:00:00
65329	1	2014-01-29 00:00:00
65330	1	2014-01-29 00:00:00
65331	1	2014-01-29 00:00:00
65331	10	2014-01-29 00:00:00
65332	1	2014-01-29 00:00:00
65333	1	2014-01-29 00:00:00
65334	1	2014-01-29 00:00:00
65335	6	2014-01-29 00:00:00
65336	1	2014-01-29 00:00:00
65337	1	2014-01-29 00:00:00
65339	6	2014-01-29 00:00:00
65340	1	2014-01-29 00:00:00
65341	4	2014-01-29 00:00:00
65341	10	2014-01-29 00:00:00
65342	1	2014-01-29 00:00:00
65343	1	2014-01-29 00:00:00
65344	1	2014-01-29 00:00:00
65345	1	2014-01-29 00:00:00
65346	1	2014-01-29 00:00:00
65347	1	2014-01-29 00:00:00
65348	1	2014-01-29 00:00:00
65349	1	2014-01-29 00:00:00
65350	1	2014-01-29 00:00:00
65351	1	2014-01-29 00:00:00
65352	1	2014-01-29 00:00:00
65353	1	2014-01-29 00:00:00
65354	1	2014-01-29 00:00:00
65355	1	2014-01-29 00:00:00
65356	1	2014-01-29 00:00:00
65357	1	2014-01-29 00:00:00
65357	10	2014-01-29 00:00:00
65358	1	2014-01-29 00:00:00
65359	1	2014-01-29 00:00:00
65360	1	2014-01-29 00:00:00
65361	1	2014-01-29 00:00:00
65362	1	2014-01-29 00:00:00
65363	1	2014-01-29 00:00:00
65364	1	2014-01-29 00:00:00
65365	1	2014-01-29 00:00:00
65366	1	2014-01-29 00:00:00
65367	1	2014-01-29 00:00:00
65368	1	2014-01-29 00:00:00
65369	1	2014-01-29 00:00:00
65370	1	2014-01-29 00:00:00
65371	1	2014-01-29 00:00:00
65372	1	2014-01-29 00:00:00
65374	2	2014-01-29 00:00:00
65375	1	2014-01-29 00:00:00
65376	2	2014-01-29 00:00:00
65377	6	2014-01-29 00:00:00
65380	1	2014-01-29 00:00:00
65381	1	2014-01-29 00:00:00
65382	1	2014-01-29 00:00:00
65383	6	2014-01-29 00:00:00
65384	5	2014-01-29 00:00:00
65386	1	2014-01-29 00:00:00
65386	2	2014-01-29 00:00:00
65387	1	2014-01-29 00:00:00
65387	2	2014-01-29 00:00:00
65388	1	2014-01-29 00:00:00
65388	2	2014-01-29 00:00:00
65388	10	2014-01-29 00:00:00
65391	1	2014-01-29 00:00:00
65391	10	2014-01-29 00:00:00
65392	1	2014-01-29 00:00:00
65394	5	2014-01-29 00:00:00
65395	1	2014-01-29 00:00:00
65396	6	2014-01-30 00:00:00
65397	1	2014-01-30 00:00:00
65397	2	2014-01-30 00:00:00
65398	1	2014-01-30 00:00:00
65399	1	2014-01-30 00:00:00
65400	1	2014-01-30 00:00:00
65401	6	2014-01-30 00:00:00
65402	1	2014-01-30 00:00:00
65403	1	2014-01-30 00:00:00
65404	1	2014-01-30 00:00:00
65405	1	2014-01-30 00:00:00
65406	1	2014-01-30 00:00:00
65407	1	2014-01-30 00:00:00
65408	1	2014-01-30 00:00:00
65409	1	2014-01-30 00:00:00
65410	1	2014-01-30 00:00:00
65411	4	2014-01-30 00:00:00
65412	1	2014-01-30 00:00:00
65412	10	2014-01-30 00:00:00
65413	1	2014-01-30 00:00:00
65414	1	2014-01-30 00:00:00
65416	1	2014-01-30 00:00:00
65417	1	2014-01-30 00:00:00
65418	1	2014-01-30 00:00:00
65419	1	2014-01-30 00:00:00
65419	10	2014-01-30 00:00:00
65420	1	2014-01-30 00:00:00
65421	1	2014-01-30 00:00:00
65422	1	2014-01-30 00:00:00
65422	10	2014-01-30 00:00:00
65423	1	2014-01-30 00:00:00
65424	1	2014-01-30 00:00:00
65425	1	2014-01-30 00:00:00
65426	1	2014-01-30 00:00:00
65427	1	2014-01-30 00:00:00
65428	1	2014-01-30 00:00:00
65429	1	2014-01-30 00:00:00
65430	1	2014-01-30 00:00:00
65431	1	2014-01-30 00:00:00
65432	1	2014-01-30 00:00:00
65433	1	2014-01-30 00:00:00
65434	1	2014-01-30 00:00:00
65435	1	2014-01-30 00:00:00
65435	2	2014-01-30 00:00:00
65436	1	2014-01-30 00:00:00
65436	2	2014-01-30 00:00:00
65439	1	2014-01-30 00:00:00
65439	2	2014-01-30 00:00:00
65439	10	2014-01-30 00:00:00
65440	1	2014-01-30 00:00:00
65440	2	2014-01-30 00:00:00
65440	10	2014-01-30 00:00:00
65442	2	2014-01-30 00:00:00
65443	1	2014-01-30 00:00:00
65446	1	2014-01-30 00:00:00
65447	1	2014-01-30 00:00:00
65450	1	2014-01-30 00:00:00
65450	2	2014-01-30 00:00:00
65450	10	2014-01-30 00:00:00
65451	1	2014-01-30 00:00:00
65451	2	2014-01-30 00:00:00
65452	1	2014-01-31 00:00:00
65453	6	2014-01-31 00:00:00
65454	1	2014-01-31 00:00:00
65455	1	2014-01-31 00:00:00
65456	1	2014-01-31 00:00:00
65456	10	2014-01-31 00:00:00
65458	1	2014-01-31 00:00:00
65459	1	2014-01-31 00:00:00
65460	1	2014-01-31 00:00:00
65461	1	2014-01-31 00:00:00
65462	1	2014-01-31 00:00:00
65462	2	2014-01-31 00:00:00
65463	1	2014-01-31 00:00:00
65464	1	2014-01-31 00:00:00
65464	2	2014-01-31 00:00:00
65465	1	2014-01-31 00:00:00
65466	1	2014-01-31 00:00:00
65467	1	2014-01-31 00:00:00
65468	1	2014-01-31 00:00:00
65469	1	2014-01-31 00:00:00
65470	1	2014-01-31 00:00:00
65471	1	2014-01-31 00:00:00
65472	1	2014-01-31 00:00:00
65473	1	2014-01-31 00:00:00
65474	1	2014-01-31 00:00:00
65475	6	2014-01-31 00:00:00
65476	1	2014-01-31 00:00:00
65477	1	2014-01-31 00:00:00
65478	1	2014-01-31 00:00:00
65479	1	2014-01-31 00:00:00
65480	1	2014-01-31 00:00:00
65481	1	2014-01-31 00:00:00
65482	1	2014-01-31 00:00:00
65482	10	2014-01-31 00:00:00
65483	1	2014-01-31 00:00:00
65484	1	2014-01-31 00:00:00
65485	1	2014-01-31 00:00:00
65486	1	2014-01-31 00:00:00
65487	1	2014-01-31 00:00:00
65488	1	2014-01-31 00:00:00
65489	6	2014-01-31 00:00:00
65490	1	2014-01-31 00:00:00
65491	2	2014-01-31 00:00:00
65492	1	2014-01-31 00:00:00
65494	2	2014-01-31 00:00:00
65496	1	2014-01-31 00:00:00
65497	2	2014-01-31 00:00:00
65497	10	2014-01-31 00:00:00
65499	1	2014-01-31 00:00:00
65500	1	2014-01-31 00:00:00
65501	1	2014-01-31 00:00:00
65501	2	2014-01-31 00:00:00
65501	10	2014-01-31 00:00:00
65503	1	2014-01-31 00:00:00
65503	2	2014-01-31 00:00:00
65504	6	2014-02-01 00:00:00
65505	1	2014-02-01 00:00:00
65506	1	2014-02-01 00:00:00
65507	1	2014-02-01 00:00:00
65508	1	2014-02-01 00:00:00
65509	4	2014-02-01 00:00:00
65510	1	2014-02-01 00:00:00
65510	2	2014-02-01 00:00:00
65511	1	2014-02-01 00:00:00
65512	1	2014-02-01 00:00:00
65513	1	2014-02-01 00:00:00
65514	1	2014-02-01 00:00:00
65515	1	2014-02-01 00:00:00
65516	1	2014-02-01 00:00:00
65517	1	2014-02-01 00:00:00
65518	1	2014-02-01 00:00:00
65519	1	2014-02-01 00:00:00
65519	10	2014-02-01 00:00:00
65520	1	2014-02-01 00:00:00
65521	1	2014-02-01 00:00:00
65522	1	2014-02-01 00:00:00
65523	1	2014-02-01 00:00:00
65524	1	2014-02-01 00:00:00
65525	1	2014-02-01 00:00:00
65525	10	2014-02-01 00:00:00
65526	1	2014-02-01 00:00:00
65527	1	2014-02-01 00:00:00
65528	1	2014-02-01 00:00:00
65529	1	2014-02-01 00:00:00
65530	1	2014-02-01 00:00:00
65531	1	2014-02-01 00:00:00
65532	1	2014-02-01 00:00:00
65533	1	2014-02-01 00:00:00
65534	1	2014-02-01 00:00:00
65535	1	2014-02-01 00:00:00
65536	1	2014-02-01 00:00:00
65537	1	2014-02-01 00:00:00
65538	1	2014-02-01 00:00:00
65539	1	2014-02-01 00:00:00
65540	1	2014-02-01 00:00:00
65541	1	2014-02-01 00:00:00
65542	1	2014-02-01 00:00:00
65543	1	2014-02-01 00:00:00
65547	1	2014-02-01 00:00:00
65549	2	2014-02-01 00:00:00
65550	1	2014-02-01 00:00:00
65550	2	2014-02-01 00:00:00
65551	1	2014-02-01 00:00:00
65551	2	2014-02-01 00:00:00
65551	10	2014-02-01 00:00:00
65552	1	2014-02-01 00:00:00
65552	2	2014-02-01 00:00:00
65553	1	2014-02-01 00:00:00
65554	6	2014-02-01 00:00:00
65555	6	2014-02-01 00:00:00
65556	2	2014-02-01 00:00:00
65558	1	2014-02-01 00:00:00
65559	1	2014-02-01 00:00:00
65560	1	2014-02-01 00:00:00
65560	2	2014-02-01 00:00:00
65561	1	2014-02-02 00:00:00
65562	1	2014-02-02 00:00:00
65563	1	2014-02-02 00:00:00
65564	1	2014-02-02 00:00:00
65565	1	2014-02-02 00:00:00
65566	1	2014-02-02 00:00:00
65567	1	2014-02-02 00:00:00
65568	1	2014-02-02 00:00:00
65569	1	2014-02-02 00:00:00
65569	2	2014-02-02 00:00:00
65570	1	2014-02-02 00:00:00
65572	1	2014-02-02 00:00:00
65573	1	2014-02-02 00:00:00
65573	10	2014-02-02 00:00:00
65574	1	2014-02-02 00:00:00
65575	1	2014-02-02 00:00:00
65576	1	2014-02-02 00:00:00
65577	1	2014-02-02 00:00:00
65578	1	2014-02-02 00:00:00
65579	1	2014-02-02 00:00:00
65581	1	2014-02-02 00:00:00
65582	1	2014-02-02 00:00:00
65583	1	2014-02-02 00:00:00
65584	1	2014-02-02 00:00:00
65585	1	2014-02-02 00:00:00
65586	1	2014-02-02 00:00:00
65587	1	2014-02-02 00:00:00
65588	1	2014-02-02 00:00:00
65588	10	2014-02-02 00:00:00
65589	4	2014-02-02 00:00:00
65589	10	2014-02-02 00:00:00
65590	4	2014-02-02 00:00:00
65591	1	2014-02-02 00:00:00
65592	1	2014-02-02 00:00:00
65593	1	2014-02-02 00:00:00
65594	1	2014-02-02 00:00:00
65595	4	2014-02-02 00:00:00
65596	1	2014-02-02 00:00:00
65597	4	2014-02-02 00:00:00
65598	1	2014-02-02 00:00:00
65599	1	2014-02-02 00:00:00
65600	1	2014-02-02 00:00:00
65601	1	2014-02-02 00:00:00
65602	1	2014-02-02 00:00:00
65603	1	2014-02-02 00:00:00
65604	1	2014-02-02 00:00:00
65604	2	2014-02-02 00:00:00
65605	1	2014-02-02 00:00:00
65606	1	2014-02-02 00:00:00
65608	1	2014-02-02 00:00:00
65609	1	2014-02-02 00:00:00
65610	1	2014-02-02 00:00:00
65613	2	2014-02-02 00:00:00
65614	2	2014-02-02 00:00:00
65615	1	2014-02-02 00:00:00
65616	1	2014-02-02 00:00:00
65616	2	2014-02-02 00:00:00
65617	1	2014-02-02 00:00:00
65617	2	2014-02-02 00:00:00
65619	2	2014-02-02 00:00:00
65620	1	2014-02-02 00:00:00
65621	2	2014-02-02 00:00:00
65622	2	2014-02-02 00:00:00
65623	1	2014-02-02 00:00:00
65623	2	2014-02-02 00:00:00
65624	1	2014-02-02 00:00:00
65624	2	2014-02-02 00:00:00
65626	5	2014-02-02 00:00:00
65627	1	2014-02-03 00:00:00
65627	2	2014-02-03 00:00:00
65628	1	2014-02-03 00:00:00
65629	1	2014-02-03 00:00:00
65629	10	2014-02-03 00:00:00
65630	1	2014-02-03 00:00:00
65630	10	2014-02-03 00:00:00
65631	1	2014-02-03 00:00:00
65632	1	2014-02-03 00:00:00
65633	4	2014-02-03 00:00:00
65634	1	2014-02-03 00:00:00
65635	1	2014-02-03 00:00:00
65636	1	2014-02-03 00:00:00
65636	2	2014-02-03 00:00:00
65637	1	2014-02-03 00:00:00
65638	1	2014-02-03 00:00:00
65639	1	2014-02-03 00:00:00
65639	2	2014-02-03 00:00:00
65640	1	2014-02-03 00:00:00
65641	1	2014-02-03 00:00:00
65642	1	2014-02-03 00:00:00
65643	1	2014-02-03 00:00:00
65644	1	2014-02-03 00:00:00
65645	1	2014-02-03 00:00:00
65646	1	2014-02-03 00:00:00
65647	1	2014-02-03 00:00:00
65648	4	2014-02-03 00:00:00
65649	1	2014-02-03 00:00:00
65650	1	2014-02-03 00:00:00
65651	6	2014-02-03 00:00:00
65652	1	2014-02-03 00:00:00
65653	1	2014-02-03 00:00:00
65654	1	2014-02-03 00:00:00
65655	1	2014-02-03 00:00:00
65656	1	2014-02-03 00:00:00
65657	1	2014-02-03 00:00:00
65658	1	2014-02-03 00:00:00
65659	1	2014-02-03 00:00:00
65660	1	2014-02-03 00:00:00
65661	1	2014-02-03 00:00:00
65662	1	2014-02-03 00:00:00
65663	1	2014-02-03 00:00:00
65664	1	2014-02-03 00:00:00
65665	1	2014-02-03 00:00:00
65665	2	2014-02-03 00:00:00
65666	1	2014-02-03 00:00:00
65667	1	2014-02-03 00:00:00
65669	1	2014-02-03 00:00:00
65670	1	2014-02-03 00:00:00
65671	1	2014-02-03 00:00:00
65672	2	2014-02-03 00:00:00
65675	1	2014-02-03 00:00:00
65675	2	2014-02-03 00:00:00
65675	10	2014-02-03 00:00:00
65676	1	2014-02-03 00:00:00
65678	1	2014-02-03 00:00:00
65679	1	2014-02-03 00:00:00
65680	2	2014-02-03 00:00:00
65681	2	2014-02-04 00:00:00
65682	1	2014-02-04 00:00:00
65682	2	2014-02-04 00:00:00
65683	1	2014-02-04 00:00:00
65683	10	2014-02-04 00:00:00
65684	1	2014-02-04 00:00:00
65684	10	2014-02-04 00:00:00
65685	1	2014-02-04 00:00:00
65686	1	2014-02-04 00:00:00
65687	1	2014-02-04 00:00:00
65687	2	2014-02-04 00:00:00
65688	1	2014-02-04 00:00:00
65689	1	2014-02-04 00:00:00
65690	1	2014-02-04 00:00:00
65691	1	2014-02-04 00:00:00
65692	4	2014-02-04 00:00:00
65693	1	2014-02-04 00:00:00
65694	1	2014-02-04 00:00:00
65695	1	2014-02-04 00:00:00
65695	10	2014-02-04 00:00:00
65696	1	2014-02-04 00:00:00
65697	1	2014-02-04 00:00:00
65698	6	2014-02-04 00:00:00
65699	1	2014-02-04 00:00:00
65700	1	2014-02-04 00:00:00
65701	1	2014-02-04 00:00:00
65702	1	2014-02-04 00:00:00
65703	1	2014-02-04 00:00:00
65704	1	2014-02-04 00:00:00
65705	1	2014-02-04 00:00:00
65706	1	2014-02-04 00:00:00
65706	10	2014-02-04 00:00:00
65707	1	2014-02-04 00:00:00
65708	6	2014-02-04 00:00:00
65709	1	2014-02-04 00:00:00
65710	1	2014-02-04 00:00:00
65711	1	2014-02-04 00:00:00
65712	1	2014-02-04 00:00:00
65713	1	2014-02-04 00:00:00
65714	1	2014-02-04 00:00:00
65715	1	2014-02-04 00:00:00
65716	1	2014-02-04 00:00:00
65717	1	2014-02-04 00:00:00
65718	1	2014-02-04 00:00:00
65719	1	2014-02-04 00:00:00
65720	1	2014-02-04 00:00:00
65721	1	2014-02-04 00:00:00
65722	1	2014-02-04 00:00:00
65723	1	2014-02-04 00:00:00
65724	1	2014-02-04 00:00:00
65724	2	2014-02-04 00:00:00
65725	1	2014-02-04 00:00:00
65727	6	2014-02-04 00:00:00
65730	1	2014-02-04 00:00:00
65730	2	2014-02-04 00:00:00
65730	10	2014-02-04 00:00:00
65732	1	2014-02-04 00:00:00
65732	2	2014-02-04 00:00:00
65734	1	2014-02-04 00:00:00
65734	10	2014-02-04 00:00:00
65735	5	2014-02-04 00:00:00
65736	1	2014-02-04 00:00:00
65737	1	2014-02-04 00:00:00
65737	2	2014-02-04 00:00:00
65738	1	2014-02-04 00:00:00
65738	2	2014-02-04 00:00:00
65739	1	2014-02-04 00:00:00
65739	2	2014-02-04 00:00:00
65740	1	2014-02-04 00:00:00
65740	2	2014-02-04 00:00:00
65741	1	2014-02-04 00:00:00
65742	1	2014-02-04 00:00:00
65745	5	2014-02-04 00:00:00
65746	1	2014-02-05 00:00:00
65747	1	2014-02-05 00:00:00
65748	1	2014-02-05 00:00:00
65749	1	2014-02-05 00:00:00
65750	1	2014-02-05 00:00:00
65751	1	2014-02-05 00:00:00
65752	1	2014-02-05 00:00:00
65753	1	2014-02-05 00:00:00
65755	1	2014-02-05 00:00:00
65755	2	2014-02-05 00:00:00
65756	2	2014-02-05 00:00:00
65757	1	2014-02-05 00:00:00
65758	1	2014-02-05 00:00:00
65759	1	2014-02-05 00:00:00
65760	1	2014-02-05 00:00:00
65760	10	2014-02-05 00:00:00
65761	4	2014-02-05 00:00:00
65761	10	2014-02-05 00:00:00
65762	1	2014-02-05 00:00:00
65763	1	2014-02-05 00:00:00
65764	1	2014-02-05 00:00:00
65765	1	2014-02-05 00:00:00
65766	1	2014-02-05 00:00:00
65767	6	2014-02-05 00:00:00
65768	1	2014-02-05 00:00:00
65769	1	2014-02-05 00:00:00
65770	1	2014-02-05 00:00:00
65771	1	2014-02-05 00:00:00
65772	1	2014-02-05 00:00:00
65773	1	2014-02-05 00:00:00
65774	1	2014-02-05 00:00:00
65775	1	2014-02-05 00:00:00
65777	1	2014-02-05 00:00:00
65777	2	2014-02-05 00:00:00
65778	1	2014-02-05 00:00:00
65780	1	2014-02-05 00:00:00
65780	2	2014-02-05 00:00:00
65782	1	2014-02-05 00:00:00
65783	1	2014-02-05 00:00:00
65784	2	2014-02-05 00:00:00
65786	1	2014-02-05 00:00:00
65786	2	2014-02-05 00:00:00
65787	5	2014-02-05 00:00:00
65788	1	2014-02-05 00:00:00
65788	2	2014-02-05 00:00:00
65789	1	2014-02-05 00:00:00
