13258	11926	2013-03-09 00:00:00
13259	17912	2013-12-02 00:00:00
13260	7283	2014-01-05 00:00:00
13261	7057	2013-09-03 00:00:00
13262	15609	2013-08-07 00:00:00
13263	4658	2013-07-03 00:00:00
13264	7503	2013-10-25 00:00:00
13265	1370	2014-01-28 00:00:00
13266	3808	2013-09-28 00:00:00
13267	17605	2014-01-17 00:00:00
13268	2184	2013-09-21 00:00:00
13269	15607	2013-07-28 00:00:00
13270	4228	2014-03-30 00:00:00
13271	6892	2013-10-10 00:00:00
13272	13659	2014-04-26 00:00:00
13273	10505	2013-10-03 00:00:00
13274	5098	2014-06-10 00:00:00
13275	17163	2014-03-15 00:00:00
13276	16183	2014-04-13 00:00:00
13277	3948	2013-07-04 00:00:00
13278	11378	2013-04-06 00:00:00
13279	12991	2014-06-23 00:00:00
13280	17842	2013-11-04 00:00:00
13281	5209	2014-03-19 00:00:00
13282	1161	2013-01-06 00:00:00
13283	13596	2014-06-04 00:00:00
13284	12244	2014-05-14 00:00:00
13285	2708	2013-04-29 00:00:00
13286	11430	2013-07-30 00:00:00
13287	8847	2014-04-01 00:00:00
13288	3130	2012-07-16 00:00:00
13289	15898	2013-07-05 00:00:00
13290	18127	2014-05-01 00:00:00
13291	13075	2014-01-21 00:00:00
13292	14430	2013-11-18 00:00:00
13293	16495	2013-11-05 00:00:00
13294	11709	2013-07-19 00:00:00
13295	10085	2013-08-27 00:00:00
13296	845	2014-03-14 00:00:00
13297	11341	2014-06-06 00:00:00
13298	12955	2013-09-20 00:00:00
13299	11779	2013-12-07 00:00:00
13300	3689	2012-03-23 00:00:00
13301	8287	2013-09-18 00:00:00
13302	11822	2014-02-03 00:00:00
13303	13184	2014-04-20 00:00:00
13304	17950	2014-05-24 00:00:00
13305	3748	2014-03-09 00:00:00
13306	753	2014-05-04 00:00:00
13307	10926	2013-07-19 00:00:00
13308	5843	2014-05-21 00:00:00
13309	12867	2014-03-03 00:00:00
13310	18303	2013-12-04 00:00:00
13311	5398	2014-01-22 00:00:00
13312	7627	2013-04-03 00:00:00
13313	4791	2012-03-24 00:00:00
13314	10431	2011-11-22 00:00:00
13315	4011	2013-04-29 00:00:00
13316	11493	2013-11-16 00:00:00
13317	14619	2014-03-18 00:00:00
13318	12429	2013-11-04 00:00:00
13319	19103	2013-04-11 00:00:00
13320	11658	2014-02-14 00:00:00
13321	13437	2013-07-28 00:00:00
13322	12029	2013-08-06 00:00:00
13323	17114	2011-11-08 00:00:00
13324	3867	2012-05-28 00:00:00
13325	7872	2013-02-27 00:00:00
13326	14417	2014-01-12 00:00:00
13327	13214	2013-10-30 00:00:00
13328	11330	2014-05-01 00:00:00
13329	17276	2013-06-17 00:00:00
13330	4653	2014-05-04 00:00:00
13331	6271	2012-05-07 00:00:00
13332	14978	2013-09-12 00:00:00
13333	6769	2013-09-02 00:00:00
13334	8179	2012-08-09 00:00:00
13335	243	2014-02-23 00:00:00
13336	5147	2013-09-30 00:00:00
13337	11681	2013-12-30 00:00:00
13338	4692	2014-01-27 00:00:00
13339	7944	2013-09-04 00:00:00
13340	9740	2013-12-11 00:00:00
13341	5090	2013-11-15 00:00:00
13342	1747	2014-01-26 00:00:00
13343	10471	2012-01-04 00:00:00
13344	10593	2014-05-15 00:00:00
13345	1810	2014-05-02 00:00:00
13346	2276	2014-02-17 00:00:00
13347	15243	2014-01-19 00:00:00
13348	7854	2011-08-26 00:00:00
13349	7759	2013-08-23 00:00:00
13350	16995	2013-08-29 00:00:00
13351	5662	2013-03-06 00:00:00
13352	9607	2012-06-04 00:00:00
13353	6308	2013-06-07 00:00:00
13354	7508	2014-02-12 00:00:00
13355	11125	2011-09-10 00:00:00
13356	7756	2012-08-08 00:00:00
13357	1398	2013-02-14 00:00:00
13358	2986	2012-07-27 00:00:00
13359	5834	2014-01-30 00:00:00
13360	6789	2013-11-14 00:00:00
13361	5557	2013-11-12 00:00:00
13362	16737	2014-04-19 00:00:00
13363	5649	2014-05-04 00:00:00
13364	4119	2014-03-05 00:00:00
13365	14558	2013-08-19 00:00:00
13366	5762	2014-02-15 00:00:00
13367	15313	2014-02-03 00:00:00
13368	792	2014-05-23 00:00:00
13369	15585	2012-06-23 00:00:00
13370	12882	2013-12-20 00:00:00
13371	1273	2013-03-20 00:00:00
13372	11701	2011-08-04 00:00:00
13373	2252	2013-09-10 00:00:00
13374	16303	2014-01-29 00:00:00
13375	9842	2011-12-03 00:00:00
13376	2021	2013-11-27 00:00:00
13377	4617	2014-04-13 00:00:00
13378	18811	2014-03-31 00:00:00
13379	8019	2014-02-08 00:00:00
13380	9472	2012-05-12 00:00:00
13381	6760	2013-10-13 00:00:00
13382	1908	2012-11-24 00:00:00
13383	16899	2013-01-02 00:00:00
13384	604	2014-06-19 00:00:00
13385	8016	2014-05-08 00:00:00
13386	16872	2012-12-03 00:00:00
13387	16741	2013-07-08 00:00:00
13388	17295	2013-10-10 00:00:00
13389	1468	2013-11-01 00:00:00
13390	11992	2013-10-21 00:00:00
13391	17228	2013-11-13 00:00:00
13392	15753	2013-09-05 00:00:00
13393	17336	2014-01-29 00:00:00
13394	4804	2014-01-29 00:00:00
13395	8900	2013-07-08 00:00:00
13396	12946	2012-11-05 00:00:00
13397	10963	2013-09-05 00:00:00
13398	9545	2013-04-28 00:00:00
13399	12500	2013-10-31 00:00:00
13400	14538	2013-09-04 00:00:00
13401	4538	2014-05-04 00:00:00
13402	12506	2013-05-08 00:00:00
13403	12246	2013-10-19 00:00:00
13404	11579	2014-05-16 00:00:00
13405	16015	2013-11-09 00:00:00
13406	19116	2012-11-23 00:00:00
13407	14100	2013-10-02 00:00:00
13408	2627	2013-04-19 00:00:00
13409	1076	2013-02-09 00:00:00
13410	14692	2011-12-17 00:00:00
13411	13770	2014-03-20 00:00:00
13412	3452	2013-11-24 00:00:00
13413	2368	2013-11-14 00:00:00
13414	9656	2013-08-22 00:00:00
13415	4602	2014-03-27 00:00:00
13416	434	2014-03-22 00:00:00
13417	15127	2011-09-28 00:00:00
13418	18870	2013-11-11 00:00:00
13419	1465	2012-04-14 00:00:00
13420	2367	2014-06-21 00:00:00
13421	3669	2012-08-08 00:00:00
13422	4654	2013-11-03 00:00:00
13423	14743	2013-07-16 00:00:00
13424	18556	2013-10-04 00:00:00
13425	1984	2013-11-11 00:00:00
13426	4028	2012-04-04 00:00:00
13427	15732	2013-10-21 00:00:00
13428	3378	2013-12-10 00:00:00
13429	14623	2014-03-01 00:00:00
13430	2958	2012-04-21 00:00:00
13431	12513	2012-07-19 00:00:00
13432	6992	2013-10-09 00:00:00
13433	15269	2014-01-19 00:00:00
13434	15444	2013-09-13 00:00:00
13435	8319	2013-02-26 00:00:00
13436	2655	2013-07-26 00:00:00
13437	9906	2011-12-30 00:00:00
13438	5799	2014-04-06 00:00:00
13439	9668	2014-03-31 00:00:00
13440	11521	2013-02-14 00:00:00
13441	7523	2013-11-19 00:00:00
13442	16009	2013-03-06 00:00:00
13443	13549	2014-04-11 00:00:00
13444	9717	2014-04-28 00:00:00
13445	4909	2012-10-30 00:00:00
13446	14702	2014-04-17 00:00:00
13447	15544	2013-07-26 00:00:00
13448	3451	2013-08-27 00:00:00
13449	15707	2013-05-14 00:00:00
13450	14375	2014-04-21 00:00:00
13451	8712	2013-09-11 00:00:00
13452	2859	2014-06-26 00:00:00
13453	15639	2013-08-03 00:00:00
13454	11172	2013-08-25 00:00:00
13455	11621	2012-12-14 00:00:00
13456	12754	2014-02-01 00:00:00
13457	10613	2014-02-16 00:00:00
13458	13002	2014-03-26 00:00:00
13459	8736	2013-07-17 00:00:00
13460	14126	2013-10-30 00:00:00
13461	8137	2014-03-23 00:00:00
13462	1010	2013-10-29 00:00:00
13463	200	2014-04-28 00:00:00
13464	17106	2013-02-14 00:00:00
13465	3622	2013-09-08 00:00:00
13466	1563	2014-05-31 00:00:00
13467	1983	2013-09-21 00:00:00
13468	4451	2013-10-17 00:00:00
13469	8595	2013-10-22 00:00:00
13470	3882	2014-05-24 00:00:00
13471	5390	2012-08-19 00:00:00
13472	1100	2012-12-22 00:00:00
13473	10894	2014-05-03 00:00:00
13474	9739	2014-01-30 00:00:00
13475	6451	2013-10-07 00:00:00
13476	15227	2014-04-24 00:00:00
13477	3779	2013-08-19 00:00:00
13478	160	2014-03-11 00:00:00
13479	6695	2013-08-25 00:00:00
13480	12333	2013-12-25 00:00:00
13481	4282	2012-07-26 00:00:00
13482	2979	2014-04-03 00:00:00
13483	9631	2013-11-24 00:00:00
13484	13581	2013-02-13 00:00:00
13485	2834	2014-04-28 00:00:00
13486	4701	2014-03-21 00:00:00
13487	5602	2012-09-20 00:00:00
13488	6395	2013-08-24 00:00:00
13489	6909	2014-03-01 00:00:00
13490	6019	2013-08-30 00:00:00
13491	17709	2013-12-04 00:00:00
13492	7225	2014-02-22 00:00:00
13493	224	2013-04-27 00:00:00
13494	9024	2013-09-18 00:00:00
13495	14198	2012-03-22 00:00:00
13496	6261	2014-01-28 00:00:00
13497	15571	2013-10-09 00:00:00
13498	2445	2013-11-22 00:00:00
13499	5151	2014-05-17 00:00:00
13500	5473	2014-04-18 00:00:00
13501	3144	2013-02-04 00:00:00
13502	2151	2014-03-23 00:00:00
13503	19216	2013-07-26 00:00:00
13504	4896	2014-03-14 00:00:00
13505	3267	2013-11-26 00:00:00
13506	796	2013-10-20 00:00:00
13507	11974	2011-12-03 00:00:00
13508	17446	2012-11-17 00:00:00
13509	13897	2014-06-07 00:00:00
13510	18766	2013-10-27 00:00:00
13511	3928	2014-01-15 00:00:00
13512	5722	2013-07-03 00:00:00
13513	17271	2011-07-13 00:00:00
13514	8087	2011-06-01 00:00:00
13515	10564	2014-04-25 00:00:00
13516	4136	2014-01-11 00:00:00
13517	11900	2013-08-27 00:00:00
13518	3943	2013-10-01 00:00:00
13519	3188	2014-02-09 00:00:00
13520	3449	2013-10-18 00:00:00
13521	2101	2014-03-05 00:00:00
13522	18077	2012-09-28 00:00:00
13523	1343	2013-12-12 00:00:00
13524	8485	2014-05-16 00:00:00
13525	18998	2013-11-10 00:00:00
13526	1407	2013-03-24 00:00:00
13527	12938	2013-11-10 00:00:00
13528	18402	2014-03-28 00:00:00
13529	3642	2014-04-18 00:00:00
13530	13202	2014-05-22 00:00:00
13531	11981	2011-06-21 00:00:00
13532	10786	2014-03-21 00:00:00
13533	12813	2013-03-30 00:00:00
13534	1599	2012-07-03 00:00:00
13535	2561	2014-04-14 00:00:00
13536	1395	2013-08-18 00:00:00
13537	5923	2014-03-27 00:00:00
13538	9139	2013-07-06 00:00:00
13539	4315	2014-03-28 00:00:00
13540	3124	2012-10-01 00:00:00
13541	16220	2014-05-28 00:00:00
13542	14054	2011-08-19 00:00:00
13543	12590	2013-08-13 00:00:00
13544	9031	2012-02-11 00:00:00
13545	16221	2013-09-29 00:00:00
13546	16973	2013-09-21 00:00:00
13547	4891	2011-08-19 00:00:00
13548	5918	2013-07-06 00:00:00
13549	3362	2013-03-24 00:00:00
13550	12195	2014-03-02 00:00:00
13551	15022	2014-02-25 00:00:00
13552	8760	2014-05-21 00:00:00
13553	5420	2014-06-19 00:00:00
13554	10211	2013-11-04 00:00:00
13555	30	2014-01-13 00:00:00
13556	18290	2014-02-15 00:00:00
13557	14311	2014-01-17 00:00:00
13558	3939	2013-10-28 00:00:00
13559	2017	2011-12-17 00:00:00
13560	13879	2013-09-18 00:00:00
13561	4300	2014-03-31 00:00:00
13562	11290	2012-10-30 00:00:00
13563	17010	2014-02-08 00:00:00
13564	12186	2013-02-03 00:00:00
13565	6826	2014-02-22 00:00:00
13566	3499	2014-01-12 00:00:00
13567	13281	2014-03-07 00:00:00
13568	15535	2014-03-21 00:00:00
13569	10794	2013-07-17 00:00:00
13570	14747	2014-01-05 00:00:00
13571	14056	2013-08-31 00:00:00
13572	9	2013-09-23 00:00:00
13573	10550	2014-01-23 00:00:00
13574	3643	2013-02-17 00:00:00
13575	18669	2012-10-29 00:00:00
13576	16552	2013-10-08 00:00:00
13577	12967	2014-04-23 00:00:00
13578	5774	2013-07-05 00:00:00
13579	6237	2014-02-13 00:00:00
13580	10939	2013-07-26 00:00:00
13581	10474	2014-01-13 00:00:00
13582	16876	2013-04-01 00:00:00
13583	4008	2012-12-27 00:00:00
13584	17782	2014-04-01 00:00:00
13585	1808	2012-07-17 00:00:00
13586	7270	2014-04-30 00:00:00
13587	7581	2014-04-20 00:00:00
13588	492	2012-02-12 00:00:00
13589	8952	2014-04-09 00:00:00
13590	15617	2014-01-25 00:00:00
13591	4087	2012-04-08 00:00:00
13592	8042	2013-01-26 00:00:00
13593	15513	2014-03-26 00:00:00
13594	919	2014-02-22 00:00:00
13595	7262	2013-10-10 00:00:00
13596	8247	2014-05-09 00:00:00
13597	12498	2013-12-28 00:00:00
13598	9630	2013-08-18 00:00:00
13599	6721	2012-06-05 00:00:00
13600	6028	2014-06-01 00:00:00
13601	5202	2013-07-26 00:00:00
13602	425	2013-10-18 00:00:00
13603	7731	2014-04-08 00:00:00
13604	9065	2013-10-11 00:00:00
13605	9817	2014-01-03 00:00:00
13606	10067	2011-06-23 00:00:00
13607	17846	2013-07-26 00:00:00
13608	2885	2013-08-29 00:00:00
13609	8197	2012-10-09 00:00:00
13610	2077	2014-01-31 00:00:00
13611	15488	2012-07-07 00:00:00
13612	11780	2013-01-08 00:00:00
13613	7761	2013-12-29 00:00:00
13614	3737	2011-09-29 00:00:00
13615	120	2013-05-27 00:00:00
13616	12423	2012-10-30 00:00:00
13617	12528	2013-09-21 00:00:00
13618	15673	2014-01-19 00:00:00
13619	5408	2013-11-27 00:00:00
13620	165	2013-10-07 00:00:00
13621	8642	2011-11-22 00:00:00
13622	14723	2013-05-29 00:00:00
13623	1611	2013-08-19 00:00:00
13624	13326	2013-05-31 00:00:00
13625	17996	2013-04-06 00:00:00
13626	9279	2014-03-29 00:00:00
13627	11174	2013-06-12 00:00:00
13628	14638	2013-10-06 00:00:00
13629	474	2014-04-27 00:00:00
13630	865	2012-07-21 00:00:00
13631	7803	2014-03-16 00:00:00
13632	11331	2013-08-22 00:00:00
13633	8518	2014-05-03 00:00:00
13634	7372	2013-01-08 00:00:00
13635	614	2013-12-09 00:00:00
13636	5726	2013-11-27 00:00:00
13637	3046	2013-09-26 00:00:00
13638	14902	2014-02-03 00:00:00
13639	11925	2014-03-09 00:00:00
13640	2637	2013-10-11 00:00:00
13641	15340	2014-04-23 00:00:00
13642	1564	2013-04-04 00:00:00
13643	7522	2013-07-27 00:00:00
13644	8744	2013-04-05 00:00:00
13645	5699	2013-09-23 00:00:00
13646	4878	2012-04-12 00:00:00
13647	2639	2014-02-24 00:00:00
13648	6200	2012-12-03 00:00:00
13649	2356	2014-03-29 00:00:00
13650	7750	2012-04-11 00:00:00
13651	14116	2014-02-01 00:00:00
13652	5072	2014-03-03 00:00:00
13653	9501	2013-07-26 00:00:00
13654	18805	2014-03-25 00:00:00
13655	476	2014-01-09 00:00:00
13656	1201	2013-11-04 00:00:00
13657	16585	2014-02-25 00:00:00
13658	12610	2014-01-19 00:00:00
13659	17439	2014-06-16 00:00:00
13660	14892	2014-01-29 00:00:00
13661	13447	2013-08-22 00:00:00
13662	11596	2013-07-17 00:00:00
13663	19035	2013-10-21 00:00:00
13664	8639	2013-12-28 00:00:00
13665	773	2014-05-26 00:00:00
13666	18060	2013-08-24 00:00:00
13667	10867	2014-03-11 00:00:00
13668	3225	2013-07-26 00:00:00
13669	10584	2012-10-13 00:00:00
13670	5177	2013-04-02 00:00:00
13671	9713	2013-10-15 00:00:00
13672	5988	2014-04-19 00:00:00
13673	13354	2013-07-28 00:00:00
13674	15072	2013-12-23 00:00:00
13675	19088	2014-05-06 00:00:00
13676	2014	2014-02-23 00:00:00
13677	1173	2013-11-10 00:00:00
13678	11171	2014-05-06 00:00:00
13679	15850	2013-11-13 00:00:00
13680	4368	2013-08-01 00:00:00
13681	5340	2013-12-18 00:00:00
13682	6569	2013-10-21 00:00:00
13683	763	2014-01-17 00:00:00
13684	2839	2012-05-14 00:00:00
13685	11964	2013-09-02 00:00:00
13686	5069	2012-12-10 00:00:00
13687	16008	2014-04-10 00:00:00
13688	2582	2014-05-14 00:00:00
13689	10558	2013-11-02 00:00:00
13690	7305	2014-03-16 00:00:00
13691	11997	2013-11-13 00:00:00
13692	11562	2014-04-04 00:00:00
13693	4072	2014-03-24 00:00:00
13694	14934	2014-01-25 00:00:00
13695	13301	2011-09-02 00:00:00
13696	13325	2012-03-30 00:00:00
13697	1524	2012-03-15 00:00:00
13698	11380	2012-03-02 00:00:00
13699	660	2014-01-01 00:00:00
13700	1030	2014-04-30 00:00:00
13701	8661	2012-05-11 00:00:00
13702	8995	2013-08-17 00:00:00
13703	12211	2013-09-24 00:00:00
13704	19153	2013-07-21 00:00:00
13705	10801	2014-05-28 00:00:00
13706	9819	2013-12-24 00:00:00
13707	2599	2013-10-13 00:00:00
13708	18272	2014-04-29 00:00:00
13709	4641	2013-07-15 00:00:00
13710	4844	2013-12-07 00:00:00
13711	5508	2014-05-14 00:00:00
13712	3590	2011-07-24 00:00:00
13713	14708	2013-11-17 00:00:00
13714	8733	2012-04-08 00:00:00
13715	8011	2012-01-23 00:00:00
13716	8718	2014-04-13 00:00:00
13717	13910	2013-12-31 00:00:00
13718	6354	2014-05-20 00:00:00
13719	1357	2013-08-31 00:00:00
13720	17644	2013-10-25 00:00:00
13721	5886	2012-03-11 00:00:00
13722	8938	2014-06-06 00:00:00
13723	5546	2013-10-03 00:00:00
13724	5368	2014-04-15 00:00:00
13725	15846	2014-02-18 00:00:00
13726	17283	2012-09-25 00:00:00
13727	18848	2014-01-07 00:00:00
13728	7440	2011-11-30 00:00:00
13729	7961	2014-06-22 00:00:00
13730	17973	2013-04-09 00:00:00
13731	18459	2013-12-30 00:00:00
13732	17178	2013-07-13 00:00:00
13733	7165	2014-03-09 00:00:00
13734	15854	2013-11-06 00:00:00
13735	63	2013-12-06 00:00:00
13736	17554	2013-11-15 00:00:00
13737	11729	2013-09-18 00:00:00
13738	3262	2011-07-10 00:00:00
13739	7123	2014-05-11 00:00:00
13740	2897	2014-01-23 00:00:00
13741	14765	2012-08-25 00:00:00
13742	3510	2013-07-16 00:00:00
13743	10458	2013-10-28 00:00:00
13744	17264	2013-10-12 00:00:00
13745	16926	2013-02-19 00:00:00
13746	17747	2014-03-20 00:00:00
13747	1460	2013-09-09 00:00:00
13748	16878	2013-03-24 00:00:00
13749	3282	2013-10-03 00:00:00
13750	17232	2012-02-22 00:00:00
13751	16948	2013-10-04 00:00:00
13752	674	2014-04-10 00:00:00
13753	12917	2012-02-21 00:00:00
13754	15713	2014-02-12 00:00:00
13755	5042	2013-01-24 00:00:00
13756	3594	2013-06-30 00:00:00
13757	9121	2012-04-21 00:00:00
13758	11927	2014-06-20 00:00:00
13759	7426	2012-10-05 00:00:00
13760	16408	2013-07-18 00:00:00
13761	4378	2012-12-04 00:00:00
13762	16206	2012-09-16 00:00:00
13763	17045	2013-11-29 00:00:00
13764	18344	2013-02-12 00:00:00
13765	11206	2013-08-29 00:00:00
13766	6689	2013-11-16 00:00:00
13767	4221	2013-09-27 00:00:00
13768	10835	2014-03-22 00:00:00
13769	5881	2013-04-18 00:00:00
13770	5058	2013-12-15 00:00:00
13771	12810	2013-10-05 00:00:00
13772	12276	2014-02-18 00:00:00
13773	16688	2012-08-13 00:00:00
13774	17711	2012-07-21 00:00:00
13775	1677	2013-05-12 00:00:00
13776	3693	2013-09-24 00:00:00
13777	5438	2013-07-29 00:00:00
13778	2603	2013-09-05 00:00:00
13779	13841	2013-04-24 00:00:00
13780	5657	2013-11-01 00:00:00
13781	12666	2013-12-10 00:00:00
13782	2645	2014-03-15 00:00:00
13783	16447	2013-01-03 00:00:00
13784	10021	2014-03-01 00:00:00
13785	16837	2014-05-01 00:00:00
13786	13502	2013-08-30 00:00:00
13787	5269	2011-06-20 00:00:00
13788	7855	2012-12-08 00:00:00
13789	15091	2013-09-28 00:00:00
13790	14670	2013-03-12 00:00:00
13791	3393	2013-03-12 00:00:00
13792	4098	2014-04-06 00:00:00
13793	10467	2014-02-14 00:00:00
13794	6037	2014-04-02 00:00:00
13795	14455	2013-02-20 00:00:00
13796	2791	2012-05-30 00:00:00
13797	17224	2013-11-20 00:00:00
13798	17926	2014-01-03 00:00:00
13799	16416	2012-12-16 00:00:00
13800	1147	2013-03-15 00:00:00
13801	9910	2012-12-31 00:00:00
13802	1833	2013-11-29 00:00:00
13803	1726	2011-09-10 00:00:00
13804	2710	2013-12-12 00:00:00
13805	1068	2014-02-21 00:00:00
13806	4952	2012-12-29 00:00:00
13807	12486	2012-12-09 00:00:00
13808	11702	2014-01-16 00:00:00
13809	658	2013-11-24 00:00:00
13810	12804	2013-06-25 00:00:00
13811	4788	2013-09-07 00:00:00
13812	417	2014-05-17 00:00:00
13813	1936	2014-04-24 00:00:00
13814	7725	2013-03-30 00:00:00
13815	15312	2014-05-14 00:00:00
13816	18562	2014-02-08 00:00:00
13817	6409	2012-10-31 00:00:00
13818	8184	2014-02-16 00:00:00
13819	13660	2013-10-10 00:00:00
13820	16404	2013-09-13 00:00:00
13821	13271	2012-07-15 00:00:00
13822	17752	2013-12-26 00:00:00
13823	18464	2012-06-04 00:00:00
13824	4000	2013-10-10 00:00:00
13825	7031	2014-05-16 00:00:00
13826	7781	2012-11-09 00:00:00
13827	3016	2013-08-01 00:00:00
13828	236	2013-07-27 00:00:00
13829	4335	2014-02-10 00:00:00
13830	4299	2014-01-29 00:00:00
13831	3612	2014-04-20 00:00:00
13832	6250	2013-01-08 00:00:00
13833	9522	2014-02-19 00:00:00
13834	8523	2014-02-28 00:00:00
13835	8491	2013-08-20 00:00:00
13836	5332	2014-01-23 00:00:00
13837	13582	2013-10-06 00:00:00
13838	1058	2011-12-28 00:00:00
13839	14530	2014-05-01 00:00:00
13840	11452	2014-02-10 00:00:00
13841	11626	2013-09-12 00:00:00
13842	8647	2014-01-15 00:00:00
13843	8426	2014-03-09 00:00:00
13844	16842	2014-04-13 00:00:00
13845	7181	2014-06-19 00:00:00
13846	4403	2014-03-10 00:00:00
13847	14889	2014-03-09 00:00:00
13848	15810	2014-04-14 00:00:00
13849	15189	2013-11-04 00:00:00
13850	758	2014-02-13 00:00:00
13851	18273	2014-02-20 00:00:00
13852	14186	2014-05-18 00:00:00
13853	6260	2014-02-03 00:00:00
13854	9138	2012-12-07 00:00:00
13855	7339	2013-07-14 00:00:00
13856	13993	2012-09-03 00:00:00
13857	3567	2012-04-06 00:00:00
13858	8151	2014-04-15 00:00:00
13859	16657	2014-02-04 00:00:00
13860	556	2013-09-19 00:00:00
13861	17520	2012-05-21 00:00:00
13862	11375	2012-10-17 00:00:00
13863	689	2012-06-29 00:00:00
13864	6946	2012-07-01 00:00:00
13865	7256	2013-11-04 00:00:00
13866	3375	2011-09-18 00:00:00
13867	14931	2014-01-11 00:00:00
13868	9662	2013-09-03 00:00:00
13869	1913	2011-12-08 00:00:00
13870	2964	2013-12-27 00:00:00
13871	8148	2014-05-22 00:00:00
13872	212	2014-03-14 00:00:00
13873	17345	2013-09-13 00:00:00
13874	3552	2014-04-20 00:00:00
13875	3857	2014-03-10 00:00:00
13876	17090	2013-11-17 00:00:00
13877	4674	2013-07-13 00:00:00
13878	15094	2012-03-27 00:00:00
13879	13377	2013-10-27 00:00:00
13880	664	2014-03-31 00:00:00
13881	17442	2014-01-14 00:00:00
13882	18653	2012-12-07 00:00:00
13883	5349	2012-06-27 00:00:00
13884	2003	2012-05-28 00:00:00
13885	14300	2013-02-10 00:00:00
13886	494	2012-10-05 00:00:00
13887	3103	2014-04-20 00:00:00
13888	13044	2014-05-17 00:00:00
13889	961	2014-03-14 00:00:00
13890	2334	2011-10-13 00:00:00
13891	7019	2013-06-23 00:00:00
13892	3473	2014-02-07 00:00:00
13893	3903	2014-05-27 00:00:00
13894	18475	2013-10-22 00:00:00
13895	3216	2012-12-13 00:00:00
13896	8917	2013-10-29 00:00:00
13897	11385	2013-09-29 00:00:00
13898	3218	2012-05-16 00:00:00
13899	8587	2012-07-12 00:00:00
13900	9453	2013-07-06 00:00:00
13901	19051	2014-04-20 00:00:00
13902	15081	2014-01-26 00:00:00
13903	6323	2011-11-27 00:00:00
13904	8095	2012-06-28 00:00:00
13905	13425	2011-12-18 00:00:00
13906	13586	2013-09-10 00:00:00
13907	7052	2011-10-28 00:00:00
13908	3500	2013-11-24 00:00:00
13909	5605	2014-06-23 00:00:00
13910	13848	2013-09-13 00:00:00
13911	14021	2012-10-10 00:00:00
13912	18467	2013-10-19 00:00:00
13913	7150	2013-09-11 00:00:00
13914	18899	2013-07-09 00:00:00
13915	130	2013-08-06 00:00:00
13916	14255	2012-08-25 00:00:00
13917	18382	2011-07-04 00:00:00
13918	15548	2014-01-17 00:00:00
13919	1969	2013-09-01 00:00:00
13920	3773	2014-01-23 00:00:00
13921	65	2013-10-13 00:00:00
13922	11474	2013-09-09 00:00:00
13923	16242	2014-04-01 00:00:00
13924	7864	2013-09-29 00:00:00
13925	9354	2012-12-09 00:00:00
13926	7630	2012-04-23 00:00:00
13927	17287	2013-10-22 00:00:00
13928	7179	2014-04-23 00:00:00
13929	15289	2011-09-17 00:00:00
13930	8343	2012-10-25 00:00:00
13931	12145	2013-11-07 00:00:00
13932	1522	2012-11-26 00:00:00
13933	17323	2014-03-11 00:00:00
13934	8561	2014-03-18 00:00:00
13935	9945	2013-11-07 00:00:00
13936	6256	2013-10-28 00:00:00
13937	10692	2013-09-15 00:00:00
13938	9046	2011-11-07 00:00:00
13939	14555	2013-10-08 00:00:00
13940	2594	2014-05-18 00:00:00
13941	12743	2014-03-30 00:00:00
13942	18775	2014-03-06 00:00:00
13943	16707	2014-01-24 00:00:00
13944	10868	2014-04-12 00:00:00
13945	16722	2013-12-08 00:00:00
13946	18306	2012-05-03 00:00:00
13947	5723	2011-10-20 00:00:00
13948	9071	2011-07-09 00:00:00
13949	9903	2013-11-25 00:00:00
13950	401	2014-01-12 00:00:00
13951	9184	2013-08-30 00:00:00
13952	7949	2014-04-22 00:00:00
13953	10616	2013-08-10 00:00:00
